0, 25.936120080000002, 55, 28.092299999999998, 28.464800000000007, 20.27160402, 10.3114, -635.3859999999999, 3.3364, 6854.791, 25.183199999999996
1, 19.998846300000004, 37, 19.128999999999998, 16.598, 8.873002600000001, 6.985899999999999, -447.81399999999996, 2.8474, 4055.445, 16.157800000000005
2, 25.143469419999995, 51, 22.889999999999997, 23.183440000000004, 17.243384940000002, 8.773700000000002, -643.475, 2.7915, 6533.520999999998, 19.8609
3, 11.123221900000003, 31, 15.956899999999996, 18.206300000000002, 7.075184130000001, 6.143100000000003, -302.36899999999997, 1.5531000000000001, 3850.379999999999, 14.3515
4, 13.028094900000003, 35, 19.586599999999997, 19.379600000000003, 13.167034610000004, 5.6997, -375.3990000000001, 2.3871999999999995, 4186.589, 14.200999999999995
5, 9.345463, 31, 15.8316, 17.0086, 6.7274083, 7.073499999999999, -343.98900000000003, 1.431, 3730.6440000000002, 12.5531
6, 3.0317999999999996, 6, 3.31, 3.5829999999999997, 0.927365, 1.344, -72.737, 1.1159000000000001, 711.286, 2.2294
7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8, 2.08e-05, 1, 0, 0.62, 0.227, 0, -7.039, 0, 0, 0
9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10, 6.765899999999999, 10, 5.662, 4.0076, 2.8323813500000004, 1.1874, -117.995, 0.39420000000000005, 1043.42, 4.935
11, 10.028589999999998, 20, 10.659, 8.834, 5.7575677999999995, 3.3825000000000003, -230.625, 1.0116999999999998, 2407.028, 8.5162
12, 11.462889999999996, 32, 17.556000000000004, 16.4893, 6.62771312, 6.693400000000001, -325.20200000000006, 1.6320999999999999, 3825.6519999999996, 15.209000000000005
13, 12.022269999999997, 28, 14.692, 12.621410000000001, 6.610487979999999, 4.292, -353.794, 1.2958999999999998, 3381.0299999999993, 11.164700000000002
14, 23.616021800000002, 42, 19.780999999999995, 16.388169999999995, 15.285107439999999, 7.8801, -562.284, 3.3088000000000006, 4881.113999999999, 12.507599999999998
15, 46.35817979999998, 86, 43.2552, 37.35942999999999, 29.635040070000006, 11.801500000000003, -1030.1599999999999, 5.0935999999999995, 10114.753, 33.78690000000002
16, 41.68299968, 75, 34.851, 30.36715, 14.792624969999995, 11.7246, -964.2140000000002, 4.0126, 8321.235000000002, 29.523499999999984
17, 48.73746359999996, 124, 60.443000000000005, 65.3521, 19.729370270000004, 20.756500000000003, -1225.3210000000001, 8.0102, 14507.522000000003, 52.39969999999998
18, 65.34824305, 132, 63.58540000000002, 61.57788000000001, 40.026860320000004, 23.283299999999997, -1561.5190000000005, 7.520499999999999, 14853.078, 54.90321
