0, 71.50003753000001, 232, 118.43520000000005, 133.81340000000014, 48.73001996999999, 43.24550000000001, -2186.778999999998, 13.36040000000001, 27747.047000000017, 98.28959999999998
1, 83.32132770000004, 272, 143.7990000000001, 158.21626999999998, 55.903294420000044, 56.22060000000003, -2487.1110000000026, 17.26890000000001, 31971.676999999996, 112.28090000000002
2, 109.01120708000002, 337, 172.74890000000013, 199.34276000000008, 73.92364901, 72.76810000000005, -3178.736, 24.560300000000005, 39427.47300000003, 150.61109999999994
3, 55.221275509999984, 184, 94.71889999999999, 110.94549999999992, 57.25057175000003, 39.42559999999998, -1806.1659999999993, 15.997099999999989, 21614.533000000014, 77.25589999999994
4, 51.16116770000002, 170, 88.00200000000014, 96.03750000000005, 67.20604421000009, 34.56619999999998, -2080.8909999999983, 15.358900000000009, 19915.13499999996, 64.83419999999998
5, 34.996318420000044, 117, 52.60259999999998, 60.78329999999993, 49.04054566000004, 30.35289999999997, -1900.258999999998, 8.569200000000007, 13031.938000000006, 38.31179999999996
6, 15.90110224999998, 94, 38.93499999999999, 58.61499999999996, 37.60539759999999, 24.11029999999999, -1513.7649999999985, 5.7792000000000066, 10934.086000000007, 31.02539999999996
7, 23.644171799999988, 71, 24.00199999999998, 37.88268000000003, 39.26302680999999, 17.89030000000001, -1372.3939999999998, 3.5924999999999985, 7176.710000000003, 17.078
8, 20.177302999999977, 70, 27.991999999999983, 41.92929999999999, 31.89467929, 17.37780000000001, -1304.6509999999998, 4.089799999999997, 7770.826000000005, 25.02429999999996
9, 27.570440799999986, 86, 35.23289999999998, 48.83493999999993, 36.06892455, 21.722199999999997, -1555.3459999999995, 4.9244, 9459.378000000006, 30.417099999999962
10, 34.85939079999997, 95, 37.15399999999998, 49.952999999999946, 42.954309900000005, 22.641999999999996, -1730.5609999999995, 5.377800000000001, 11071.844000000006, 29.981499999999972
11, 70.08775562000008, 253, 124.04240000000013, 156.42337000000018, 73.95031733000003, 58.651200000000074, -2997.465999999995, 17.213599999999982, 30230.658999999952, 107.74830000000001
12, 61.218944000000036, 164, 75.84500000000003, 89.04334000000011, 57.75316025000005, 34.77279999999997, -2423.2929999999988, 10.797300000000007, 19393.667000000016, 63.10659999999993
13, 52.85723791000008, 164, 73.2364000000001, 95.94271000000012, 48.894934650000046, 35.49439999999998, -2195.779999999998, 10.276800000000005, 18617.746999999996, 58.83129999999998
14, 68.92979700000004, 226, 108.93569999999998, 135.87511, 56.12352267000001, 44.0881, -2388.2890000000007, 14.824599999999997, 26276.31299999998, 90.98550000000002
15, 101.64829312000003, 298, 154.18320000000006, 172.32098999999982, 63.91400693999997, 50.85319999999997, -2953.76, 23.08620000000003, 35230.55400000002, 133.07160000000005
16, 72.09332312999994, 267, 136.14950000000007, 169.64795000000012, 33.363839769999984, 50.46720000000003, -2392.987000000002, 22.708, 31622.474000000002, 123.45430000000002
17, 87.29231097000012, 304, 145.86799999999985, 190.21979999999994, 52.053581269999995, 61.6998, -2656.128, 21.512700000000002, 35953.17100000001, 125.62619999999987
18, 111.5975564200001, 302, 149.16389999999998, 165.57138099999992, 64.98409988000002, 58.75289999999999, -3088.097, 18.952500000000008, 34521.56800000003, 129.38981000000004
19, 129.30756940000006, 306, 153.25440000000015, 162.92599999999993, 50.77010338000004, 56.32880000000002, -3074.3150000000005, 21.697900000000004, 35448.40500000003, 139.80880000000005
20, 134.6369300900001, 368, 195.52449999999996, 210.39772999999997, 62.137220270000014, 69.99310000000001, -3532.126, 27.852499999999985, 43400.44800000002, 176.64740000000006
21, 98.34369532000011, 300, 149.52949999999996, 174.5715999999999, 56.64390596000005, 66.06160000000003, -2892.6330000000003, 22.914399999999983, 34344.49900000002, 132.13050000000013
22, 92.88792709000002, 275, 138.00959999999995, 163.1995999999999, 57.976769739999966, 53.22549999999998, -2470.4700000000034, 26.60659999999999, 32557.231, 123.08850000000004
23, 97.95001851, 286, 141.62500000000003, 165.4157700000001, 66.35529534999996, 61.698599999999985, -3021.6540000000005, 24.108999999999988, 33674.94299999999, 124.51029999999993
24, 104.10899948, 267, 128.61899999999991, 148.65327999999988, 40.365617509999936, 54.78269999999997, -2758.863000000001, 20.156899999999982, 31471.881999999987, 118.44509999999998
25, 65.52301681000002, 223, 108.77599999999994, 141.75082999999995, 45.08779802000002, 48.73769999999997, -2026.5440000000003, 18.040399999999995, 26876.164000000008, 99.46500999999996
26, 71.91083406999999, 234, 110.51089999999995, 144.59211000000002, 56.816296540000025, 49.356500000000025, -2253.940999999999, 18.1568, 28535.12900000002, 95.61230000000005
27, 87.14086978000005, 246, 121.89200000000002, 141.87987000000004, 63.49618844000001, 48.45899999999998, -2541.14, 16.178499999999993, 29756.304, 99.66630000000008
28, 61.25611289999999, 156, 72.9999, 86.35826, 43.56495287, 30.585600000000017, -1697.4060000000006, 12.7448, 18063.050000000003, 55.625000000000014
29, 36.02498263999999, 119, 62.309000000000005, 71.02969999999999, 16.661949850000003, 22.36430000000001, -1090.3970000000002, 9.8009, 13553.42, 49.6702
30, 24.311451089999988, 77, 37.970800000000004, 50.0285, 16.28044284, 18.885899999999992, -670.01, 8.027499999999996, 9150.922000000002, 31.561499999999988
31, 29.383074749999988, 83, 35.2151, 52.110049999999994, 28.28138693999999, 18.678099999999997, -812.0310000000002, 5.636900000000002, 10159.897999999997, 34.2822
32, 16.806488609999995, 75, 35.99650000000001, 50.269, 19.678475369999994, 16.003200000000007, -633.3390000000002, 6.058700000000001, 8693.140999999998, 27.8122
33, 11.852513370000004, 47, 22.898000000000003, 31.133999999999993, 2.7279949500000003, 11.626399999999997, -364.73999999999995, 3.5389000000000004, 5583.220999999999, 18.263200000000005
34, 34.838886919999986, 101, 50.184500000000014, 59.161300000000004, 20.33207693, 20.851100000000002, -981.7970000000003, 6.521399999999997, 12890.077000000005, 43.16360000000001
35, 99.99531983000001, 246, 122.37399999999984, 136.61659999999995, 31.010158630000006, 47.9077, -2428.9390000000003, 16.2923, 29534.96199999999, 112.71500000000006
36, 47.39421740000002, 138, 65.73170000000002, 84.37815000000006, 27.857698550000006, 28.48900000000002, -1340.5930000000012, 8.434700000000003, 15778.477999999996, 61.33821000000004
37, 69.35619686, 143, 66.67590000000003, 66.02374999999999, 31.17446745000001, 24.886000000000013, -1923.5339999999999, 8.022799999999997, 16820.578, 57.3689
38, 66.060175, 172, 80.20039999999995, 92.874239, 41.951309560000006, 32.2059, -1971.6660000000006, 11.460199999999997, 20742.80400000001, 67.49269999999999
39, 82.15290733999993, 260, 130.98980000000003, 162.82580000000007, 43.272736509999994, 49.9499, -2349.4230000000002, 18.0046, 31299.452, 117.65789999999998
40, 79.22270112999999, 215, 110.07400000000001, 127.96789999999989, 38.35481793, 43.65070000000001, -2001.8910000000008, 15.297999999999998, 25659.809000000005, 96.35030000000003
41, 99.33228330000001, 248, 123.20329999999994, 136.64673000000002, 62.59752545000002, 48.2003, -2567.6219999999976, 18.79649999999998, 29806.140000000018, 106.71490000000003
42, 113.93616350999994, 290, 149.67309999999986, 163.22174999999996, 61.29541016999997, 56.448000000000036, -2848.4320000000007, 17.255300000000005, 35826.84400000002, 129.28359999999995
43, 83.00802999000004, 213, 108.42559999999997, 115.67429999999992, 27.251960109999995, 38.97930000000002, -2008.0310000000004, 14.145199999999994, 25315.718999999997, 97.04809999999993
44, 95.24388432, 236, 118.93590000000003, 124.42380999999992, 59.97603024, 46.485499999999995, -2476.3559999999993, 15.737200000000001, 29222.936000000005, 106.21149999999997
45, 78.07112978999997, 207, 113.33299999999996, 118.39889000000004, 45.22212779000002, 47.367299999999986, -2076.043, 14.597200000000006, 24689.861, 96.37869999999998
46, 109.89279285000009, 316, 156.88199999999998, 187.93543000000005, 65.87861740000004, 73.11120000000001, -3057.080000000001, 22.8138, 37196.46500000001, 145.39130000000011
47, 92.83372884999993, 285, 145.1438, 177.88878699999995, 61.761671169999964, 54.25119999999998, -2592.890999999999, 20.383099999999974, 33005.058000000005, 128.6513
48, 93.98101510999992, 252, 136.41149999999996, 142.14610000000008, 33.24349976999999, 48.53269999999997, -2387.230000000002, 13.623299999999995, 30366.516000000007, 121.68499999999999
49, 105.27654797999998, 273, 141.2430999999999, 156.78920000000002, 60.114289749999976, 59.05339999999998, -2680.644999999999, 19.441700000000004, 32116.223000000027, 122.0238299999999
50, 91.70991056000003, 296, 156.078, 188.56462000000008, 43.96222664, 67.57219999999995, -2603.208, 24.97039999999999, 34463.29500000003, 135.2639
51, 48.908482979999995, 158, 76.67210000000003, 97.61791, 33.59321048000001, 32.993199999999995, -1415.3550000000005, 12.062200000000008, 17924.941, 60.49990000000002
52, 78.31089227999999, 216, 108.40569999999991, 127.89457999999999, 53.08725756000002, 42.878399999999964, -2009.647, 16.237999999999996, 25426.538999999997, 94.65639999999996
53, 83.83963500000002, 175, 88.91000000000001, 85.77184999999994, 37.82173271000001, 32.87620000000001, -1894.3850000000004, 15.4635, 20479.050999999996, 63.93901000000002
54, 47.05283389999999, 90, 45.26689999999998, 40.127199999999995, 24.179101319999997, 14.575700000000001, -1088.925, 5.835300000000002, 10898.558000000003, 30.55119999999999
55, 28.716891700000005, 63, 31.132999999999996, 32.423700000000004, 22.624093190000004, 10.138200000000008, -701.4749999999998, 3.6517000000000004, 7373.493999999999, 26.315600000000003
56, 24.175220999999997, 55, 25.90499999999999, 29.762500000000003, 11.05472415, 7.2266, -556.6510000000002, 2.985800000000001, 6523.418999999997, 20.598699999999997
57, 31.958709999999993, 85, 44.80099999999999, 50.34219, 18.21105295, 16.3745, -829.3499999999999, 5.804900000000001, 10314.038000000002, 39.126800000000024
58, 43.994356769999996, 145, 73.79670000000002, 89.71099999999998, 28.874550839999998, 31.77, -1424.7190000000003, 11.519599999999995, 16793.436, 64.75070000000001
59, 68.28466968000004, 172, 82.74899999999995, 89.16566999999993, 41.693225029999994, 30.558600000000006, -1927.6910000000012, 10.879999999999994, 20657.048999999995, 67.03880000000002
60, 47.76543259999999, 125, 66.8078, 64.89110000000002, 25.399411809999993, 23.876499999999993, -1346.3829999999998, 6.796099999999998, 13992.98, 58.47540000000002
61, 54.73932449999999, 153, 78.95240000000001, 83.03019999999992, 27.741440870000016, 32.21720000000001, -1697.1849999999988, 9.9687, 18176.373999999985, 70.01460000000003
62, 72.89741775000002, 242, 127.02469999999988, 144.39909999999995, 47.82728939999998, 43.079200000000014, -2361.198000000001, 18.956999999999994, 29564.158, 104.60939999999998
63, 116.84108934000017, 346, 181.56739999999994, 210.22680000000003, 71.87920937, 76.6781, -3270.169, 27.90059999999997, 41434.80399999999, 162.9760999999999
64, 75.15707705999995, 272, 141.3210000000001, 177.30429999999993, 47.007464920000025, 62.28069999999998, -2297.3049999999994, 23.739699999999985, 32592.257000000012, 121.95469999999992
65, 70.94971237000001, 195, 102.19050000000001, 113.98239999999998, 34.41982803, 44.32289999999998, -1909.515, 14.112500000000002, 23206.577000000005, 85.70100000000001
66, 91.20913673000004, 242, 129.89379999999994, 138.97753000000003, 47.198683220000014, 43.8662, -2344.698000000002, 15.981200000000001, 28810.333999999988, 114.99679999999987
67, 92.55368361000004, 265, 138.072, 158.26005800000004, 48.39733507999997, 48.366299999999995, -2474.1539999999995, 20.5502, 31976.268999999975, 126.94569999999995
68, 89.36073491999991, 326, 165.9873, 212.82772699999987, 63.99209354999999, 68.74470000000004, -2796.646000000001, 26.886199999999988, 39185.166000000005, 143.94159999999985
69, 98.9584355300001, 317, 172.75520000000017, 196.99662999999993, 62.19990194999999, 68.2022, -2880.622, 27.71440000000001, 38218.577000000005, 148.35850000000022
70, 98.17647941999995, 364, 186.84280000000015, 238.16429999999997, 71.61605735999994, 90.61240000000002, -3167.113, 28.631999999999984, 43935.696999999986, 170.21186000000003
71, 103.02650286000005, 341, 178.5545000000001, 217.13393000000013, 62.72176345, 68.7811, -2947.481999999999, 25.840900000000005, 40900.36999999999, 168.1217000000001
72, 126.28701666000006, 349, 178.49259999999995, 205.02464000000006, 59.118827659999994, 71.72020000000002, -3323.9520000000034, 26.413199999999996, 42223.32700000003, 156.99109999999985
73, 90.73580500999994, 252, 137.7223999999999, 147.18611000000004, 51.29268783999999, 43.72989999999996, -2384.498000000002, 19.02109999999999, 29430.058000000015, 114.77499999999996
74, 87.47265083999999, 295, 158.61369999999997, 176.05203000000012, 61.12450940999997, 61.689899999999966, -2668.6569999999997, 21.0627, 34959.33300000002, 130.62091000000007
75, 51.20363381000001, 193, 90.33060000000005, 118.5104, 50.25090138000001, 42.3867, -1735.6480000000004, 14.406900000000002, 24056.066999999995, 77.85269999999997
76, 43.281051779999984, 177, 79.77170000000004, 119.78627999999998, 48.098661220000004, 33.840399999999995, -1655.3660000000025, 17.568800000000003, 22622.44900000001, 61.430899999999994
77, 35.19615686999998, 121, 60.01899999999998, 74.69914999999996, 18.899129849999987, 20.620699999999996, -1086.1880000000003, 8.343899999999998, 14655.961, 49.86329999999997
78, 26.99082854, 95, 50.431, 58.760600000000004, 24.387868140000002, 15.76800000000001, -877.3260000000006, 6.460300000000002, 11523.257999999996, 38.18389999999999
79, 19.948460100000002, 53, 24.813000000000006, 29.16835, 20.59531321, 10.806600000000001, -617.9709999999998, 3.4314, 6311.060000000001, 16.758799999999994
80, 24.430412160000007, 62, 27.944000000000006, 31.938089999999992, 22.8423689, 12.014500000000004, -739.4279999999998, 3.9091999999999993, 7273.368, 20.701300000000003
81, 30.546110500000005, 70, 34.370000000000005, 37.06120000000001, 18.72182026, 12.132600000000004, -807.2160000000001, 4.1489, 8027.433999999998, 26.823499999999996
82, 29.684353, 90, 46.80779999999999, 55.506779999999985, 20.54955243999999, 19.3765, -855.6800000000003, 6.6162, 11020.411999999998, 38.52569999999999
83, 61.317955099999985, 180, 95.22100000000005, 109.6667000000001, 31.49656901000002, 37.59210000000001, -1777.5819999999992, 12.407300000000001, 21359.44899999999, 88.7235
84, 34.278290649999995, 75, 38.958099999999995, 38.20792000000001, 25.818112220000003, 16.7226, -900.2799999999996, 5.253000000000004, 8323.647999999997, 31.738899999999994
85, 32.393815999999994, 82, 42.21100000000001, 41.83109999999999, 18.010119570000004, 14.2776, -903.3040000000001, 6.830500000000002, 9845.102000000003, 35.4558
86, 75.40587226000002, 171, 86.17590000000001, 90.46520000000001, 47.21678161, 32.28599999999999, -1852.8619999999999, 13.100600000000007, 19657.307999999997, 74.58479999999997
87, 92.72439170000001, 254, 138.67190000000005, 144.72829999999996, 45.58111944, 51.77730000000001, -2570.175, 17.334099999999992, 30114.528999999988, 126.16519999999988
88, 94.47314923, 299, 154.02720000000014, 178.70657700000012, 55.80523380000005, 61.56299999999999, -2894.5749999999994, 23.3154, 35755.981999999996, 141.05070000000006
89, 90.67341049000001, 315, 164.92980000000014, 189.56689999999995, 46.30902049000004, 64.37679999999997, -2837.076999999995, 22.8555, 37716.561, 133.89290000000014
90, 101.66754635999996, 288, 150.51000000000016, 166.8453999999999, 48.00390131999999, 57.30550000000003, -2777.2050000000004, 20.338800000000006, 34695.14500000002, 133.37079999999992
91, 105.75199186000006, 308, 156.30659999999983, 171.14597999999987, 65.41516024000003, 59.24180000000003, -3075.9499999999994, 20.820800000000006, 36635.78799999998, 139.52919999999995
92, 102.51083994999996, 337, 167.27299999999994, 202.78330000000003, 53.21116108000004, 76.32229999999998, -3207.4540000000006, 21.7136, 41097.498, 159.29699999999994
93, 97.22347095, 337, 173.80310000000003, 208.4808000000001, 44.19449474999999, 74.28640000000001, -3083.350999999998, 21.669699999999974, 40685.369000000006, 158.7486999999999
94, 112.61533879000004, 395, 200.49400000000017, 246.98469999999998, 54.16580259, 86.76420000000002, -3454.756000000001, 32.3407, 47575.746999999974, 177.55209999999985
95, 110.27918313999999, 306, 157.24259999999992, 184.38051999999985, 48.46436565000002, 78.656, -2919.518999999999, 23.019199999999994, 36499.26400000002, 145.1879999999999
96, 73.78799837, 233, 122.06900000000006, 140.87842000000006, 44.823055589999996, 43.84, -2181.736999999999, 14.943300000000013, 27968.039000000004, 108.25190000000003
97, 88.23423562, 280, 147.37819999999982, 170.70960000000017, 49.587057130000034, 54.07389999999999, -2564.463, 21.3954, 33279.60499999998, 126.47620999999992
98, 74.16870920000001, 258, 132.33899999999997, 162.14530000000008, 47.95793733999999, 51.664499999999975, -2363.6270000000004, 21.579699999999978, 30982.602999999992, 113.38129999999998
99, 88.67133898000006, 239, 114.61050000000007, 133.83890000000002, 66.73088706000001, 49.67230000000002, -2467.339000000001, 17.173000000000002, 27344.891, 89.19221000000005
100, 60.615692719999984, 170, 85.43780000000001, 89.10612, 48.523903589999996, 31.211400000000012, -1774.2429999999995, 10.389600000000003, 21122.75600000001, 65.186
101, 40.18323154999998, 121, 61.62700000000001, 71.7358, 22.59738036, 23.259899999999995, -1111.4660000000001, 8.939399999999996, 14747.815999999992, 52.91040000000002
102, 45.611878000000004, 119, 62.15509999999998, 63.290650000000014, 33.79992391000002, 21.950099999999996, -1347.3690000000008, 8.259899999999998, 14154.156000000004, 51.82429999999999
103, 46.42757230999999, 114, 64.31809999999999, 57.297500000000014, 22.73885117, 18.29610000000001, -1272.1589999999999, 9.357899999999997, 13151.075999999997, 53.1674
104, 22.972589799999998, 71, 36.34299999999999, 43.21499999999999, 13.480204590000005, 13.722300000000002, -641.335, 4.688299999999999, 8549.931999999999, 32.1967
105, 22.463386680000003, 67, 31.499800000000004, 42.37529999999999, 22.081508680000002, 12.4937, -648.192, 4.454000000000001, 8044.012999999999, 25.127499999999994
106, 30.71239349999999, 103, 51.888, 63.09379999999999, 14.921626529999998, 20.5599, -914.9679999999998, 6.666100000000004, 12158.265000000005, 45.0191
107, 42.74244400000002, 149, 75.33000000000006, 92.1384999999999, 18.241779510000004, 38.6984, -1334.7850000000008, 8.416600000000004, 19051.04500000001, 69.2169
108, 39.32156199999999, 125, 62.73680000000002, 76.515, 17.403000220000003, 27.1938, -1140.439, 10.2726, 15234.336999999996, 56.066700000000026
109, 61.6657735, 171, 84.70100000000001, 98.39160000000003, 30.585772959999996, 34.622200000000014, -1514.8980000000001, 11.756900000000002, 19632.765000000014, 74.9169
110, 81.29729900000008, 235, 121.35700000000006, 130.5540699999999, 42.665367690000025, 45.17259999999996, -2245.9829999999993, 16.928900000000002, 27078.264999999992, 102.17860000000002
111, 90.26063362, 301, 154.9924, 185.82869999999986, 49.34743121999999, 62.16180000000001, -2765.664999999998, 21.9406, 36005.065000000046, 139.1524
112, 89.8906882300001, 291, 151.8838000000003, 169.53015, 47.395677039999974, 58.15649999999997, -2827.9419999999977, 21.72589999999998, 33225.12199999999, 132.69270000000003
113, 97.38303575000005, 344, 180.6942999999999, 215.95090000000002, 57.48681464999998, 70.23479999999996, -3159.7250000000017, 30.163200000000007, 41085.412000000004, 162.10029999999998
114, 105.72895004000007, 373, 188.29799999999997, 235.69109999999998, 67.04921769999997, 72.86519999999993, -3387.214000000001, 29.045899999999985, 44605.93499999996, 172.23059999999987
115, 142.6343564500001, 437, 210.24559999999957, 253.5469499999995, 80.79885031999997, 89.58639999999984, -4268.087000000002, 31.270299999999988, 53128.10299999993, 176.38631
116, 124.13531200999998, 383, 190.8029000000001, 235.91439999999994, 52.02029189000002, 80.76939999999999, -3266.514999999999, 30.5246, 46512.06999999997, 166.77109999999982
117, 94.69347875000015, 327, 159.28250000000008, 209.83596999999995, 61.42632251999998, 69.01490000000004, -2886.598000000002, 21.910199999999996, 39177.06200000002, 140.81469999999985
118, 102.94688550000018, 340, 164.51870000000005, 219.65130999999997, 64.85784828000004, 77.84010000000002, -2875.7890000000025, 27.930599999999988, 41492.756000000016, 149.05589
119, 87.06435344000006, 279, 143.17299999999994, 168.64137999999994, 42.48997818, 58.63139999999998, -2581.836000000004, 19.493800000000004, 32897.011, 126.98489999999991
120, 85.59234571999997, 285, 141.85799999999998, 171.5943600000002, 41.60809616, 64.6416, -2687.865000000002, 20.8203, 34161.607, 131.2512999999999
121, 81.82603620000008, 255, 136.09599999999995, 149.84034000000008, 41.85749013999998, 55.234299999999976, -2295.835, 18.440499999999993, 30287.062999999984, 116.85780000000007
122, 71.34622534000003, 248, 135.02989999999994, 153.30115999999998, 33.25908835000003, 53.283299999999976, -2159.7319999999995, 17.687399999999993, 29508.352, 121.64299999999997
123, 74.16770911000006, 227, 117.6156000000001, 133.00021999999996, 52.21926557999997, 43.560400000000016, -2194.6310000000008, 14.585900000000002, 27367.128999999997, 98.74679999999992
124, 69.95386221, 221, 105.13070000000003, 131.16752999999997, 65.89033281999998, 40.39239999999999, -2353.68, 15.832100000000004, 26043.573999999986, 91.45600000000005
125, 68.64898200000007, 193, 99.68499999999999, 105.00010999999994, 38.80611212, 38.2642, -2061.2570000000005, 14.35050000000001, 22821.239, 77.65310000000001
126, 80.96408803999996, 236, 122.38499999999992, 132.01887999999997, 44.231891780000026, 48.46499999999997, -2250.5709999999995, 20.657000000000004, 27646.46099999999, 98.74790000000002
127, 51.50309859999996, 155, 74.36389999999993, 90.16666000000002, 34.94054985999998, 29.25769999999999, -1681.1880000000008, 8.786200000000003, 18672.430000000008, 63.0907
128, 56.23132588999998, 143, 73.54899999999991, 79.39279000000005, 32.73026573999998, 30.14679999999998, -1778.2460000000015, 11.218600000000007, 17030.228000000003, 65.0692
129, 68.50703129999998, 149, 67.89499999999992, 72.09826000000001, 32.73268291, 26.96629999999997, -1893.6999999999994, 16.527800000000028, 17393.456000000042, 60.584800000000016
130, 34.08195291000002, 84, 39.697800000000015, 42.538979999999974, 29.28463745999998, 20.26259999999999, -1177.6939999999995, 6.4225000000000065, 10188.042000000012, 25.544499999999996
131, 62.03756459999996, 137, 70.69699999999996, 63.86629999999995, 25.828204669999987, 27.941499999999987, -1714.223000000001, 8.8512, 15763.817000000008, 53.384499999999996
132, 86.20821410000005, 183, 94.63599999999983, 83.36675999999991, 40.33770803, 36.0858, -2289.228000000001, 10.853600000000004, 21367.749000000018, 78.53950000000003
133, 105.03296713000007, 272, 139.57269999999988, 156.36656, 57.23639229000003, 55.49069999999999, -2967.8370000000036, 17.02350000000001, 32272.703999999972, 118.63551000000005
134, 134.57804504000015, 345, 181.14160000000012, 186.70153000000005, 85.7787178600001, 66.6519, -3718.3470000000025, 21.9022, 40343.352000000006, 155.57460000000003
135, 122.2431050200001, 307, 153.0733000000001, 173.3866400000001, 63.30552299000002, 67.58369999999998, -3263.8169999999986, 19.95680000000001, 36626.64600000002, 127.24310000000004
136, 111.14578738999998, 253, 127.27049999999987, 140.41446, 55.851225700000015, 59.17820000000001, -2807.380000000002, 19.6022, 29801.38400000003, 102.07640000000008
137, 92.79681114000002, 256, 121.73369999999994, 143.45978000000014, 57.18834650000002, 52.37619999999997, -2669.1020000000017, 17.950999999999997, 30999.20999999999, 94.13710000000002
138, 92.61207518000006, 288, 141.91019999999997, 170.27376000000007, 53.02948548999996, 58.839899999999965, -2727.4990000000007, 22.251200000000008, 36024.85000000001, 113.64529999999998
139, 124.45667542000005, 317, 145.15959999999987, 177.04100000000017, 66.03174137000005, 63.35750000000005, -3167.3320000000053, 22.176300000000012, 38292.214000000014, 127.54789999999988
140, 100.14255721999977, 294, 149.1347000000001, 179.12440000000004, 50.866549610000014, 61.867399999999975, -2669.9569999999994, 22.042499999999993, 36692.20100000002, 125.77921000000003
141, 121.27994439999978, 293, 133.80340000000004, 147.69626000000005, 65.00800874999995, 50.50409999999999, -3224.2680000000014, 18.65040000000002, 34523.07099999998, 103.20970000000008
142, 100.30411940000006, 251, 116.37369999999991, 135.87012999999996, 69.12126622, 48.119700000000016, -2873.258, 18.828600000000012, 29573.74399999999, 95.95099999999996
143, 76.49483230000003, 225, 110.7628, 127.9011, 41.84671512, 50.98569999999999, -2274.3229999999962, 16.5066, 26340.334000000003, 110.81539999999998
144, 71.98667319999998, 152, 73.35499999999998, 76.63911999999999, 36.91864654999999, 29.956400000000016, -1640.2869999999996, 11.027899999999997, 17790.397999999994, 68.37070000000006
